Date,SP500,NASDAQ,VIX,NVDA,BTC,SP500_ret_1m,SP500_mom_12m,SP500_vol_12m,SP500_drawdown,NASDAQ_ret_1m,NASDAQ_mom_12m,NASDAQ_vol_12m,NASDAQ_drawdown,VIX_ret_1m,VIX_mom_12m,VIX_vol_12m,VIX_drawdown,NVDA_ret_1m,NVDA_mom_12m,NVDA_vol_12m,NVDA_drawdown,BTC_ret_1m,BTC_mom_12m,BTC_vol_12m,BTC_drawdown,market_nasdaq_momentum_12m,market_nasdaq_momentum_12m_z,market_sp500_momentum_12m,market_sp500_momentum_12m_z,market_nvda_momentum_12m,market_nvda_momentum_12m_z,market_btc_momentum_12m,market_btc_momentum_12m_z,market_vix_level,market_vix_level_z,market_component_composite_z
2018-07-31,2816.2900390625,7671.7900390625,12.829999923706055,6.04703426361084,7780.43994140625,0.03602155617289915,0.1400599050299609,0.0259575829649643,-0.0026630755522539795,0.021502501707615806,0.20851368553836447,0.02833307176486112,0.0,-0.2026103292707242,0.2504872941025562,0.18315028554042137,-0.7857739179419055,0.033600460857737824,0.5109836755070649,0.09952518022328136,-0.02906559521684904,0.2149344068404513,1.7059198924583736,0.34513461060497425,-0.4503941873134074,0.20851368553836447,0.2904242830439875,0.1400599050299609,0.21002939032184154,0.5109836755070649,-0.5299707389291903,1.7059198924583736,-0.42004222895805876,12.829999923706055,-0.5533832735927446,-0.20058851362283292
2018-08-31,2901.52001953125,8109.5400390625,12.859999656677246,6.9354329109191895,7037.580078125,0.030263211276748248,0.17392030998398034,0.02625517595081772,0.0,0.05705969503481012,0.2614665952093196,0.030626071007111684,0.0,0.002338248881495364,0.2143531134449166,0.1833604850577839,-0.7852730040451461,0.1469147698822304,0.6606299147869537,0.10430314610123861,0.0,-0.09547787385747553,0.4962781894666861,0.3117855695211505,-0.5028693817684332,0.2614665952093196,0.7496441332556232,0.17392030998398034,0.6116873791644727,0.6606299147869537,-0.3441438319397919,0.4962781894666861,-0.7424701836616293,12.859999656677246,-0.5262809442929818,-0.05031268949486143
2018-09-30,2913.97998046875,8046.35009765625,12.119999885559082,6.9438347816467285,6625.56005859375,0.0042942874264617625,0.1566349613476652,0.026324887492261986,0.0,-0.007792049993202155,0.2386699034541151,0.03157963270129347,-0.007792049993202155,-0.057542752011967346,0.2744479068203054,0.18087973900732257,-0.797628986323651,0.0012114414248476368,0.5758684182475642,0.10511375360448649,0.0,-0.058545695389234265,0.5270806572104008,0.31098870738325596,-0.5319742395120802,0.2386699034541151,0.5402894563162892,0.1566349613476652,0.4076896080981397,0.5758684182475642,-0.47168590278605077,0.5270806572104008,-0.7187239154906055,12.119999885559082,-0.7095563345959139,-0.19039741769162827
2018-10-31,2711.739990234375,7305.89990234375,21.229999542236328,5.209481716156006,6317.60986328125,-0.0694033560936963,0.05299658285035491,0.03508591151983882,-0.0694033560936963,-0.09202311437184163,0.08594803062329759,0.04422800729081532,-0.09909811565732829,0.751650143786863,1.0854615821025502,0.27552054717672275,-0.6455167847955299,-0.24976876899127798,0.021970197215040344,0.12816872153630687,-0.24976876899127798,-0.046479119136965674,-0.02331179910627712,0.2833574099133091,-0.5537276645929672,0.08594803062329759,-0.7967834257706421,0.05299658285035491,-0.8039841365944254,0.021970197215040344,-1.2188241295305835,-0.02331179910627712,-0.8548287023608516,21.229999542236328,1.7346358385016338,-0.38795691115097375
2018-11-30,2760.169921875,7330.5400390625,18.06999969482422,4.042296886444092,4017.2685546875,0.01785935665477978,0.042525566905510015,0.03459204346163458,-0.052783498728432465,0.0033726354108472023,0.06642010511375607,0.044018943069669525,-0.09605970206049519,-0.1488459687022321,0.6019503654779359,0.28390150863061653,-0.698280182351321,-0.22405008661267767,-0.18346856608971207,0.14476949866225403,-0.417858141278318,-0.3641157587086258,-0.607443254765676,0.24538371486734945,-0.7162224545903693,0.06642010511375607,-0.9434425279663893,0.042525566905510015,-0.9058328210588804,-0.18346856608971207,-1.4678319656124459,-0.607443254765676,-0.9947642788029494,18.06999969482422,0.8569912713986049,-0.690976064408412
2018-12-31,2506.85009765625,6635.27978515625,25.420000076293945,3.3020052909851074,3742.700439453125,-0.09177689467997252,-0.0623725984962068,0.044156786116416206,-0.1397160878047653,-0.094844343009027,-0.03883749089254507,0.052842736918954386,-0.1817933257379516,0.40675154983953776,1.3025362467507908,0.2980273038479461,-0.5755551789054182,-0.18313637425829965,-0.30815240972985625,0.15342884564193715,-0.524469490588594,-0.0683469654808112,-0.7356177886907107,0.2046033551531925,-0.7356177886907107,-0.03883749089254507,-1.8475156418823546,-0.0623725984962068,-2.1426934478392443,-0.30815240972985625,-1.5936553423772306,-0.7356177886907107,-1.0049970799470482,25.420000076293945,2.611737726301304,-0.7954247571489148
2019-01-31,2704.10009765625,7281.740234375,16.56999969482422,3.555530548095703,3457.792724609375,0.07868440166582613,-0.04239306414154331,0.047329276688481255,-0.07202516291094707,0.09742776041862511,-0.01750524138709797,0.056277390241062306,-0.10207728190502863,-0.3481510761175416,0.22378136938757565,0.3219320190009833,-0.7233261001220143,0.07677917954969726,-0.41354296751432584,0.12835982309217758,-0.4879586482251368,-0.07612356891843053,-0.6617005159173073,0.1953644879783521,-0.7557435061741204,-0.01750524138709797,-1.5910070715553823,-0.04239306414154331,-1.8083275518068473,-0.41354296751432584,-1.6836073799992985,-0.6617005159173073,-0.9606305512864589,16.56999969482422,0.3874831414950203,-1.1312178826305934
2019-02-28,2784.489990234375,7532.52978515625,14.779999732971191,3.81941819190979,3854.785400390625,0.029728889343927145,0.026036969918984187,0.046676992337316744,-0.0444375016651779,0.03444088126040867,0.03568261667375183,0.056761789659239385,-0.07115203219009636,-0.10802655370067082,-0.2554156448899344,0.2973493964449611,-0.7532142280247576,0.0742189218302236,-0.3605221126376451,0.13216951212701594,-0.4499554911639162,0.11481101020191953,-0.629272713184847,0.2011749006161076,-0.7277001713695923,0.03568261667375183,-1.079644474640562,0.026036969918984187,-0.9424314474905312,-0.3605221126376451,-1.5661107921964288,-0.629272713184847,-0.9300656109144565,14.779999732971191,-0.06987580937768624,-0.917625626923933
2019-03-31,2834.39990234375,7729.31982421875,13.710000038146973,4.445836067199707,4105.404296875,0.01792425624958849,0.07328258360632933,0.0458395202397272,-0.0273097545825276,0.026125358236259277,0.09426974219314799,0.056048424600149464,-0.04688554628404118,-0.07239510921216497,-0.3134701797922088,0.2982863450490878,-0.7710803109389136,0.16400871646283255,-0.22218283653840942,0.1430774937622121,-0.359743397272281,0.06501500614248945,-0.4112874794607314,0.18468295950189226,-0.7099965963385875,0.09426974219314799,-0.5109829377844323,0.07328258360632933,-0.3371148613176693,-0.22218283653840942,-1.3578940673193278,-0.4112874794607314,-0.8504020243691178,13.710000038146973,-0.3406281881694138,-0.6794044157919922
2019-04-30,2945.830078125,8095.39013671875,13.119999885559082,4.481490135192871,5350.7265625,0.03931349831373798,0.11245256842054596,0.04674460986550003,0.0,0.047361258276953366,0.14563837984438766,0.057024206357045665,-0.001744846474102335,-0.04303429255625546,-0.17639675868077087,0.29180900787732417,-0.7809317078098554,0.008019654223467843,-0.19262199669742164,0.14304630508815608,-0.3546087607041124,0.3033373026312973,-0.42095149362371165,0.18098298765270895,-0.6220277461180392,0.14563837984438766,-0.013892874935291677,0.11245256842054596,0.1671873498981117,-0.19262199669742164,-1.2941883546650332,-0.42095149362371165,-0.8365889657091745,13.119999885559082,-0.48882465157465665,-0.49326149939720887
2019-05-31,2752.06005859375,7453.14990234375,18.709999084472656,3.357764959335327,8574.501953125,-0.0657777313668354,0.01729588496700507,0.05134329481442395,-0.0657777313668354,-0.07933406834365553,0.0014820756696438675,0.06119545492752625,-0.08094048904833218,0.4260670158287405,0.21257282659914423,0.31409100178340327,-0.6875939342937021,-0.25074810876699205,-0.4608647181292411,0.15250769372500136,-0.5164393933723415,0.6024930171574245,0.14415632985536941,0.24880614619901406,-0.3943021024749047,0.0014820756696438675,-1.327773743704816,0.01729588496700507,-0.9968505889082815,-0.4608647181292411,-1.5813333292788025,0.14415632985536941,-0.6636062394395451,18.709999084472656,0.8981960470623547,-0.7342735708538182
2019-06-30,2941.760009765625,8006.240234375,15.079999923706055,4.070912837982178,10817.1552734375,0.0689301639982407,0.08217787973966195,0.05480676731288688,-0.0013816371791429694,0.07420893706395515,0.06603470468355499,0.06468151794514622,-0.012738059642090627,-0.19401386095091377,-0.06277192164720946,0.32219921534981905,-0.7482050412858657,0.21238767075227893,-0.3041717307985723,0.1684582083341474,-0.413737082463134,0.26154910600902714,0.689124808469316,0.24938717897382112,-0.23588235886566877,0.06603470468355499,-0.6971708034036502,0.08217787973966195,-0.15414847568401538,-0.3041717307985723,-1.3590487215464042,0.689124808469316,-0.499364052054778,15.079999923706055,-0.03781870454240779,-0.549510151446251
2019-07-31,2980.3798828125,8175.419921875,16.1200008392334,4.1822099685668945,10085.6279296875,0.013128152166957952,0.058264540041700785,0.05413724061530629,0.0,0.02113097815546716,0.06564698463437657,0.06467418618498194,0.0,0.06896557830165784,0.2564303145043978,0.31346134800240877,-0.7308398563447034,0.02733960048132178,-0.3083865931215033,0.1683006498667602,-0.397708888520662,-0.067626591766352,0.2962799026329359,0.24790576100621506,-0.2875570306441281,0.06564698463437657,-0.6783768717307633,0.058264540041700785,-0.4439510600737526,-0.3083865931215033,-1.3379709123745058,0.2962799026329359,-0.6048988383204241,16.1200008392334,0.23174934540640815,-0.5666896674186075
2019-08-31,2926.4599609375,7962.8798828125,18.979999542236328,4.156327724456787,9630.6640625,-0.018091627240523933,0.008595474523136026,0.053974335555786394,-0.018091627240523933,-0.025997446136534985,-0.018084892058434776,0.06328982453795588,-0.025997446136534985,0.17741926514309903,0.4758942495291141,0.31475871669203126,-0.6830856614515697,-0.006188652483886781,-0.4007111339923657,0.16041275422552181,-0.40143625890374146,-0.045110118116522324,0.36846244811268525,0.24568057047619826,-0.3196954171430574,-0.018084892058434776,-1.4221062179167236,0.008595474523136026,-1.054706886279541,-0.4007111339923657,-1.4120999168687403,0.36846244811268525,-0.5756618914088266,18.979999542236328,0.9321995113231551,-0.7064750802301354
2019-09-30,2976.739990234375,7999.33984375,16.239999771118164,4.319097995758057,8293.8681640625,0.017181177931020697,0.021537556944893455,0.054150577886706276,-0.0012212847761843282,0.004578740540366111,-0.005842432076121451,0.06324606424060633,-0.02153774115674012,-0.14436247825089898,0.33993398716678547,0.31896597107885905,-0.7288362007576655,0.03916203968794174,-0.37799528191916687,0.16143680664732224,-0.37799528191916687,-0.13880620170759905,0.25179880503910823,0.2500102140579449,-0.4141259122937022,-0.005842432076121451,-1.261045135272498,0.021537556944893455,-0.855590694730098,-0.37799528191916687,-1.3576971304667589,0.25179880503910823,-0.6016685570595639,16.239999771118164,0.23291797903366812,-0.7686167076990502
2019-10-31,3037.56005859375,8292.3603515625,13.220000267028809,4.987790107727051,9199.5849609375,0.020431770513684056,0.12015166259771615,0.04919235883309568,0.0,0.03663058621536641,0.13502244246493045,0.05652213496755991,0.0,-0.1859605632175093,-0.37729625284597446,0.2404766349997536,-0.7792619735889696,0.15482216718067998,-0.04255540579812955,0.15245318376706707,-0.28169516346928436,0.10920318227380199,0.45618123942832467,0.24886552705790266,-0.3501465975044139,0.13502244246493045,0.06360648253262426,0.12015166259771615,0.45028811886133474,-0.04255540579812955,-0.9570494234831937,0.45618123942832467,-0.533972409022136,13.220000267028809,-0.5339692546745272,-0.3022192971571796
2019-11-30,3140.97998046875,8665.4697265625,12.619999885559082,5.381809234619141,7569.6298828125,0.034047037714499906,0.13796616490011715,0.049628706394504465,0.0,0.04499435132841234,0.1821052310452591,0.05721130014233679,0.0,-0.045385807061301686,-0.3016048644885244,0.23702457640457927,-0.7892803470667532,0.07899673370009652,0.33137406425221383,0.13462840007988092,-0.22495142758237607,-0.1771770232076748,0.8842728037138496,0.22471804448050076,-0.4652856888799608,0.1821052310452591,0.5044320634426042,0.13796616490011715,0.6880089560369427,0.33137406425221383,-0.5250331444153257,0.8842728037138496,-0.40115285096980047,12.619999885559082,-0.6826828151668813,-0.0832855582144921
2019-12-31,3230.780029296875,8972.599609375,13.779999732971191,5.8426690101623535,7193.59912109375,0.02858981890573009,0.2887807022515845,0.03741278495367738,0.0,0.035442958374321654,0.3522564081544166,0.04552326527427208,0.0,0.09191757986776872,-0.45790717184843466,0.20214063898019055,-0.769911506538553,0.08563287092724803,0.7694305415298939,0.1165502516080136,-0.15858179321818966,-0.0496762414464359,0.9220344340849418,0.2237082473397363,-0.49184828610402453,0.3522564081544166,1.9926666086028875,0.2887807022515845,2.5008860658129275,0.7694305415298939,-0.0297734328573774,0.9220344340849418,-0.3854792351580182,13.779999732971191,-0.3671822109243459,0.7422235590952146
2020-01-31,3225.52001953125,9150.9404296875,18.84000015258789,5.870727062225342,9350.529296875,-0.0016280928190489652,0.1928256732533442,0.033310850937228076,-0.0016280928190489652,0.019876159427214546,0.25669690694108316,0.0396521153800992,0.0,0.36719887646367044,0.1369945986464156,0.20569048969736523,-0.6854232702522911,0.00480226622699087,0.6511535993888813,0.11719854247171003,-0.15454107898098624,0.29984019674608997,1.704190228155253,0.22689936477313394,-0.3394839762325924,0.25669690694108316,1.0977617182947814,0.1928256732533442,1.2687289170875327,0.6511535993888813,-0.17489479983190534,1.704190228155253,-0.14578552653208468,18.84000015258789,0.9498921060835421,0.5991404830203733
2020-02-29,2954.219970703125,8567.3701171875,40.11000061035156,6.710042953491211,8599.5087890625,-0.08411048363840312,0.060955500312092514,0.043488144756691764,-0.08560163678303367,-0.06377162183318119,0.13738283970287468,0.046015481477432424,-0.06377162183318119,1.1289809068734002,1.7138025260497307,0.37307588751770415,-0.33027214862045406,0.14296625994868184,0.7568233213383861,0.12016627273998667,-0.03366897910264999,-0.08031850219040493,1.2308657670517968,0.23315442915443194,-0.39253563393435253,0.13738283970287468,0.03226060156403149,0.060955500312092514,-0.3458116450241463,0.7568233213383861,-0.06294904791117623,1.2308657670517968,-0.28847721218614436,40.11000061035156,4.88276971685081,0.843558482658675
2020-03-31,2584.590087890625,7700.10009765625,53.540000915527344,6.549292087554932,6438.64453125,-0.12511928240892822,-0.08813499261221347,0.05728652271984911,-0.20001050382463903,-0.10122943303118992,-0.0037803748877027754,0.05600567608466539,-0.15854548974271876,0.33482922215936783,2.905178757589832,0.37138178207261857,-0.10602769308457605,-0.02395675661847163,0.4731294605921279,0.11688530235402879,-0.05681913618316692,-0.25127763815543147,0.5683338511023246,0.25327380811107697,-0.5451778451029149,-0.0037803748877027754,-1.191809732645288,-0.08813499261221347,-2.0695864990334703,0.4731294605921279,-0.40002555230594483,0.5683338511023246,-0.4885084545097519,53.540000915527344,5.320067135920647,0.23402737948523847
2020-04-30,2912.429931640625,8889.5498046875,34.150001525878906,7.26186466217041,8658.5537109375,0.1268440381652789,-0.01133811034533061,0.06813828888370846,-0.09853660563994926,0.15447197983741723,0.09810023415259894,0.07065759423702393,-0.028564345600152308,-0.3621591157654439,1.602896480469266,0.39811372083641855,-0.42978791327585997,0.10880146511857669,0.6204129526345323,0.11803775073327344,0.0,0.34477896223547644,0.6182014927879245,0.25708966330517224,-0.3883647345357948,0.09810023415259894,-0.276015836367442,-0.01133811034533061,-1.1201723197386473,0.6204129526345323,-0.23661438765003956,0.6182014927879245,-0.4678114176914492,34.150001525878906,2.3818862048592484,0.05625444868233407
2020-05-31,3044.31005859375,9489.8701171875,27.510000228881836,8.820671081542969,9461.05859375,0.04528181966555822,0.10619317666684003,0.06571285137574993,-0.05771670278143548,0.06753101402091799,0.2732697237450268,0.06634943185647639,0.0,-0.1944363396869916,0.4703368025128478,0.3976820461313212,-0.5406578642637831,0.2146564955269583,1.6269471473932557,0.08195876135802417,0.0,0.09268347920493625,0.10339453480465899,0.1953139920375924,-0.3316762501281374,0.2732697237450268,1.2527511038427486,0.10619317666684003,0.26236405281329134,1.6269471473932557,0.912923131240802,0.10339453480465899,-0.6221792648184961,27.510000228881836,1.426516041258341,0.6464750128673373
2020-06-30,3100.2900390625,10058.76953125,30.43000030517578,9.443387031555176,9137.9931640625,0.01838839651392421,0.05388951810161613,0.06319586793792177,-0.04038962388373246,0.05994807168457905,0.2563661889712492,0.06545730401781169,0.0,0.10614322253724784,1.0179045397300848,0.3877207626656273,-0.4919018097295992,0.07059734392717854,1.3197222361154664,0.07176543000818653,0.0,-0.034146858566219795,-0.15523139558681698,0.1808525667677305,-0.3544974066914576,0.2563661889712492,1.0752367624252241,0.05388951810161613,-0.353918983266637,1.3197222361154664,0.5321137725617787,-0.15523139558681698,-0.6950159197656146,30.43000030517578,1.7419877493332403,0.4600806762575983
